,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,score
127,0.016852273305934026,0.0053050724679521225,0.020986381088705812,0.025194202837860717,0.017954671674015456,0.011262268585640464,0.014000402327000363,0.019606245933575947,0.004090914867569843,0.01175179927666436,0.009069823397624676,0.01767874159997903,0.014161181465315986,0.010927305416743003,0.015730767145663335,0.016986834046855227,0.0029341040064728443,0.014461810631570308,0.008977699576422683,0.010854824847988104,0.008249977412920596,0.012226062975744842,0.014403138337746054,0.017575646470269768,0.02207605747590099,0.007596449007457368,0.01860963131160045,0.025076763731889332,0.013071998816409065,0.023115325859924617,0.01625747963321269,0.007903101927169838,0.008269702486174013,0.009234993167615446,0.013926340777749336,0.01686526512614955,0.015336727627778539,0.022258045509831847,0.006107699456194617,0.017215508461849157,0.006199188040655002,0.014856062448387863,0.017802998067095326,0.009149067973673604,0.00623075570454339,0.014232516207389334,0.010867241249746874,0.009783510879997067,0.019885539834020194,0.026131673172359798,0
128,0.009233241526776174,0.007692038031737752,0.01212749463253235,0.016344792996888187,0.01078426920321057,0.008140135545210534,0.006013579998386985,0.006798826444122543,0.010634569614418872,0.008932858367566111,0.023795529806960068,0.015942339552728762,0.0023056111230214016,0.010311849299058823,0.00571589632261643,0.009430445119934683,0.011782802612591793,0.006219228531514174,0.007059766431525907,0.01759589481909914,0.009050163788495765,0.010224579722392947,0.009782456847877685,0.012344487726276861,0.002806373903402752,0.007017933041074132,0.002160193646528014,0.005007238702598468,0.009829260384925665,0.013135101531721212,0.0042795253631686785,0.009533245404482988,0.013967123493688885,0.006656401869997033,0.0060580473827876275,0.003387828167203878,0.01442353570360957,0.00933830696216932,0.016161689682001077,0.01246062116214553,0.008786340011772835,0.019115822230854534,0.009802593610209293,0.014694223841102496,0.0037606166625493757,0.01438114146132389,0.022563806486648037,0.004768349705733527,0.012074806970481517,0.01384433850401904,0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034978047251556246,0.03095075980893845,0.012524150284570209,0.011518098466752225,0.011603402670122226,0.017656537696550255,0.01663173466258105,0.01298645931766238,0.0072761118078820105,0.022253687089363414,0.02640141081680674,0.008753109733414746,0.026855470270263374,0.028611139514183977,0.0014874149302060906,0.01824111039785134,0.021227142500009278,0.0048300076892381855,0.002973628073196109,0.02306547113331115,0.013506561143466617,0.01172849410513676,0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021729637643193692,0.03462194575858497,0.009844380219312948,0.014872592835265805,0.01647642169759563,0.03230171373597692,0.011376844227416494,0.024336983436658702,0.011910786718537947,0.0233282856793695,0.014000510253851637,0.009089786960172038,0.02160773962551095,0.010081734842425485,0.014028681466526501,0.010443475421803008,0.009529159457201364,0.00748767732959102,0.006621036797890193,0.017733273847148727,0.021098335077116132,0.027231168226744675,0.03398219219510648,0.024346831112362365,0.0035751342020265493,0
131,0.021103641678629777,0.021898392125507756,0.016395439516182546,0.011704247776948331,0.017227726978989433,0.012068931608874898,0.03521691941681584,0.009224983868972346,0.03186177462932659,0.01728849587938754,0.02288383525458625,0.009436948965249789,0.010341014954962634,0.007937593910808222,0.01579681404880428,0.007499729121774997,0.00855463807536007,0.03453864618970466,0.01843709364975945,0.006442946208187678,0.021719214866877678,0.010444430508725698,0.01810523183706025,0.011943220148992479,0.00893645540397869,0.017434280237661096,0.017407516347925683,0.016267859181527976,0.01438531048975461,0.014378924760360214,0.03027175067079777,0.014399036147030512,0.01947281065331751,0.017610052059994028,0.020586988624609476,0.01577508091796045,0.006410096304315561,0.019042081914719827,0.0031294935112890047,0.023633078164507052,0.013415176279412064,0.016342094144014253,0.015483686294439868,0.016295453953613443,0.013659875383828946,0.010577924581694464,0.015718419593343982,0.029530695432217778,0.00943718930932828,0.015781421453037747,1
132,0.024573538212353547,0.008356723121080415,0.013412565137321647,0.01378732012968496,0.010587765562667127,0.01909891475974748,0.013392055741449851,0.014126855538501838,0.010090065998163743,0.01154247866245808,0.00573931578808834,0.012152155794672813,0.0074505134659095815,0.020376591928448193,0.017970462765507737,0.004000676782045756,0.008726730499751896,0.008296352645813694,0.010419112093364769,0.011234190602891696,0.009709801360769436,0.0008653041680241695,0.008332277138849861,0.016108153811166568,0.011498737072500619,0.0079721335307432,0.011533689857890233,0.0113829656514021,0.004461509213898368,0.010201068911074961,0.013148309089324604,0.005870190331570945,0.0036389934872050845,0.008246393004653855,0.011829625385366187,0.004926322667460588,0.02298327182163801,0.012380060159022814,0.0043391951680439534,0.0056491409594844584,0.028970696814030913,0.023597775849924927,0.017702868298174166,0.021265875979343058,0.011554085653707092,0.002905659440058313,0.0021296641975907813,0.017947501512982245,0.02253503513846828,0.013627085611450452,1
133,0.015817397113005033,0.002198761751783035,0.015781252676726143,0.0034222251783786817,0.00603236408652727,0.027267353044615205,0.006719908175401655,0.011803291536619609,0.02603025919638512,0.00467687314197854,0.0037132823778436314,0.010057092384015172,0.008634028455970015,0.007429251807224198,0.0046387723791145394,0.0035780513515940473,0.008221805204596129,0.006214806821167011,0.01046094814075971,0.010346768357904075,0.005663965000543438,0.004504803131125264,0.008981864656497335,0.008279917722649813,0.014695301649892734,0.015444167298012547,0.010293911680012804,0.012488001913750013,0.005927939777443761,0.023400762692182938,0.02762356896675882,0.00641174009666643,0.011600933478234453,0.007150580788278948,0.007583791914434431,0.009352475252205963,0.014458958079638937,0.006937584584469154,0.004764350089370115,0.014034567748353526,0.0032831273335527204,0.014427269600822223,0.012918385322656078,0.012433911447771576,0.012851764958354515,0.01947216010045408,0.021787871118941125,0.009687572983559713,0.0175640716239544,0.030375977859715953,1
134,0.003712556244233885,0.007897682473390599,0.016842626475355945,0.004542033178421421,0.013672857881043927,0.0049958327025632085,0.020937066014668725,0.012845164200875905,0.002145883542981885,0.010863362560173886,0.006727647424301012,0.013322762356258707,0.004946118117313919,0.0034864283415210195,0.006256480133637441,0.005720521038445714,0.0026265350797010103,0.014852477301517753,0.008705538226037497,0.004598935980256738,0.02119563650099001,0.0210337356572935,0.008318850960792363,0.011972037715918541,0.01675367935826934,0.01296639933009932,0.006656319679409937,0.011149690397746477,0.013549171351017596,0.004472991418712538,0.012090363365610644,0.010969175833712394,0.012995984329786993,0.01661987131698886,0.007543088123209219,0.01034066204779346,0.005049847939171635,0.010535339831068575,0.011326988527556694,0.018981643542077202,0.024537604014320553,0.013865416979701693,0.01926197448429937,0.024711637630551724,0.002870127277473944,0.01101460308569492,0.003973226039341334,0.0011274953390591066,0.010080703928645062,0.021647695039022054,1
135,0.002014481871300909,0.0074351776525984885,0.004335575878265769,0.004749311356744259,0.00456149929633887,0.005310528804855504,0.005999930487805664,0.009928367239954418,0.01281182010002482,0.003790664067838249,0.015890039646309893,0.004956661572812905,0.008172341437225932,0.008002721209813565,0.02235848017276666,0.005757965286887376,0.003286530130228536,0.012721353411272713,0.020324228248482155,0.006510561919719374,0.005835905651542007,0.017231516014703987,0.015699618703232898,0.0027015878334231487,0.010720772924192547,0.002962846141212868,0.002035289180829105,0.025729225007218928,0.005946979196953695,0.00606317526081013,0.010107105912539951,0.01111978820176446,0.009020642737643475,0.004384046002336204,0.001756359338745925,0.0055513706421477585,0.005851437650569303,0.01858567511390695,0.013488077924437574,0.023057851358671742,0.01258745179380243,0.0057463348583945235,0.028639929798464938,0.01796610909401713,0.025018496773056228,0.00809718751252557,0.008875994389841622,0.025875921353389522,0.010483686343281211,0.007175012436106017,1
136,0.004571361348684,0.009407810978909227,0.020087367701415133,0.0033281962163910915,0.0038352957055649596,0.012638090445831801,0.01803359817809868,0.010997275651583713,0.003699321100358956,0.007818849211475817,0.00879697116041942,0.01432287749503869,0.005976761301576381,0.016307709560678653,0.001227461606666781,0.02327602862149961,0.007712205632661514,0.017585006812220746,0.012619352534101343,0.009929255798256986,0.01101740445195782,0.017299921210587897,0.010526727118860067,0.0059348309387594195,0.003853159256918764,0.010051471682619068,0.02253053807285126,0.00801968407568459,0.010772896399142806,0.011635127282432451,0.007080362269824813,0.004433623582141041,0.013748907132059987,0.009588418511314836,0.005719586105156387,0.0030675390676478754,0.007217082261198081,0.008937790567368481,0.0096519626603969,0.005570998545041813,0.013215236841172125,0.0017671562393587305,0.018425741789065208,0.014766863711405108,0.011720324941911059,0.011319042786387797,0.008770123754777414,0.00907183368833615,0.006331522036204012,0.0040081120578098805,0
137,0.007935164575545993,0.01719712561406574,0.00897524143395736,0.01570802206195679,0.007197368871872556,0.00948943227739679,0.018546017272786635,0.008030732277896522,0.013270632510310137,0.008655953036532087,0.006136929442946205,0.007450696811133103,0.005289065090458709,0.00450824065307255,0.015201476526381416,0.010425857994847288,0.004191752753565505,0.014236173108195325,0.012297738194303692,0.021321251833798696,0.018012318481199916,0.006899432546931744,0.01583147484615457,0.015056305289615908,0.0052352907054746285,0.017571599383909415,0.004496504937523737,0.011340877240220046,0.009323048493025232,0.00487485669061153,0.015191440702198066,0.021857805287640388,0.005454310718558395,0.017378190885956917,0.011778877755712605,0.0020906892913917755,0.01363373172670644,0.011972165262750096,0.02514772058788828,0.006850956501987515,0.009091664601951668,0.011684196697128177,0.001593073979712179,0.011751691472575342,0.013947116412824692,0.005561987088836506,0.012831726218256411,0.007941996672399455,0.004501319328198789,0.006890358929543221,0
138,0.013293220719868215,0.02415979083912444,0.01709651708912435,0.00823134197290454,0.007180187847751618,0.005226951674666606,0.007137633133364312,0.006359933781416284,0.003061669943560213,0.004636939558156866,0.006192871112343289,0.011542280523953487,0.011428300803760635,0.016893006708399456,0.01082402276005206,0.008264800066856065,0.014673281910716533,0.004500291042139497,0.0076915267517883605,0.010727058978979279,0.014369381469085021,0.02155908117624645,0.013851749589519045,0.007201008622952829,0.005019214682653952,0.01867040398410758,0.01249924931840398,0.0118712746792647,0.00260566568834914,0.009565551906556464,0.018221224030935162,0.026189921111382464,0.007903319874724545,0.008628705123778713,0.014097485860405181,0.00939139649886533,0.007278437309279107,0.01814420146339651,0.011545519531113534,0.011690885598344884,0.009752335276392111,0.004454542136234654,0.017629142112279603,0.018986782642420534,0.017999328280563047,0.027758703852026324,0.022400621224661292,0.010939701797128658,0.019811070504509063,0.008864828362032623,0
139,0.022558909791704915,0.012897445716306619,0.006424640233750447,0.008112807174881023,0.008061522482819234,0.005790990278078527,0.005385886668692536,0.007855306681469798,0.011816520488174342,0.01735245968530675,0.011754604789723727,0.004613225672001751,0.010943239474978179,0.02184129009804426,0.00479372216404956,0.007020359641820353,0.002726816745236098,0.006953747382702079,0.00906167071254191,0.014039972961157469,0.005883932317779414,0.005392033367201005,0.006591534537321409,0.013247984622273683,0.008297153106632418,0.00342372630892132,0.007390789590598557,0.010483261223241601,0.007846441276762416,0.001263909154844604,0.022370284633945064,0.008368409876738807,0.006852031246525665,0.009383787109282477,0.012468001480471677,0.008087770531489132,0.02482886142291444,0.03277073670457526,0.02105946939777012,0.021740734795965385,0.010481128074270632,0.02537179669857222,0.012847550494082871,0.01645444333495257,0.009386567053868684,0.02622645758700156,0.012252070952176496,0.016289982753283257,0.005783281440038243,0.006547834232676466,0
140,0.006241222969715149,0.020311851486925065,0.002537888225296772,0.008482467744190075,0.012275968848220041,0.004251376590081852,0.005714027426824367,0.00996938117116215,0.013011400468280154,0.00405850166167035,0.010193894868976676,0.01795474197609367,0.011198267674671827,0.02073904474074204,0.00644368013222258,0.010668986765235767,0.01737606687439724,0.027597086005299223,0.01798034069853648,0.015237758542957556,0.0037943224401207655,0.006186276543281587,0.0146911441506901,0.006334816679641882,0.01993648538423222,0.004918372936409053,0.0051235699166968535,0.014944782378116618,0.016233290206382225,0.015064404006164465,0.012104951173379593,0.016841462827602745,0.016215997938925496,0.00890163352944239,0.00829417547967777,0.010172990396422972,0.014124250886748861,0.004516437183852888,0.005001686884677608,0.006540415648772562,0.016865763667274897,0.01109377600007414,0.016906801892119336,0.021148268372075882,0.021103650887541237,0.009948381002082752,0.019855902549690885,0.03753813513529514,0.029175462449498517,0.01922092628781709,0
141,0.006175238434141627,0.016589662567770933,0.005102940407304399,0.008126650173964672,0.012898096282479054,0.009641320347633927,0.01967726162480186,0.011720701469199698,0.01268883319997942,0.012412810182330229,0.005783893554896735,0.013222750669929045,0.005456636177467305,0.014707932865623026,0.014189996979629168,0.01153368357096743,0.014356982786372626,0.005407109082328561,0.011468793812123398,0.012588985471645438,0.011530445786507998,0.009462571949369785,0.01296432958737551,0.013157337246255419,0.011449888346429411,0.015003366564881365,0.01007212166591528,0.016603780005781815,0.008594519941102005,0.004797030030006169,0.0058038187505004835,0.008861798837352379,0.008174258418448611,0.004182414618893015,0.012680495261354424,0.016475608502870324,0.011373576517758738,0.008993309574880487,0.00925110479314941,0.019481911470527344,0.019880993368737943,0.014293962030208768,0.012628983853509832,0.004430666461872948,0.015333751355365443,0.0166013066660075,0.020123184437640728,0.01811550991834279,0.04951420427771126,0.029964293849123826,0
